0.0106667 -0.399182 0.5373 -0.00125664 -0.942479 0.905947 -0 0 -0.000748419 -0.0701926 
0.011 0.375378 -0.501691 -0.00125664 0 -0.0940531 -0 0 -0.000748419 -0.0732444 
0.0113333 -0.393078 0.531024 -0.00125664 0 0.905947 -0 0 -0.000748419 -0.0701926 
0.0116667 0.381787 -0.5078 -0.00125664 0 -0.0940531 -0 0 -0.000748419 -0.0671407 
0.012 -0.368358 0.525129 -0.0015708 -0.942479 0.905947 -0 0 -0.000748419 -0.0549333 
0.0123333 0.359813 -0.513484 -0.0015708 0 -0.0940531 -0 0 -0.000748419 -0.0824 
0.0126667 -0.380261 0.519601 -0.0015708 0 0.905947 -0 0 -0.000748419 -0.0762963 
0.013 0.349742 -0.518859 -0.0015708 0 -0.0940531 -0 0 -0.000748419 -0.0579852 
0.0133333 -0.378735 0.514376 -0.0015708 0 0.905947 -0 0 -0.000748419 -0.0762963 
0.0136667 0.378124 -0.523884 -0.00188496 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0503555 
0.014 -0.398572 0.509547 -0.00188496 0 0.905947 -0 0 -0.000748419 -0.0549333 
0.0143333 0.34608 -0.528572 -0.00188496 0 -0.0940531 -0 0 -0.000748419 -0.0549333 
0.0146667 -0.380566 0.504998 -0.00188496 0 0.905947 -0 0 -0.000748419 -0.0503555 
0.015 0.393994 -0.532933 -0.00219911 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.0153333 -0.408032 -0.522594 -0.00219911 0 -1.09405 -0 0 -0.000748419 -0.061037 
0.0156667 0.395215 -0.520739 -0.00219911 0 -0.0940531 -0 0 -0.000748419 -0.0427259 
0.016 -0.414136 -0.510608 -0.00219911 0 -1.09405 -0 0 -0.000748419 -0.0534074 
0.0163333 -0.446181 -0.508957 -0.00219911 0 -0.0940531 -0 0 -0.000748419 -0.061037 
0.0166667 -0.458083 -0.498974 -0.00251327 -0.942479 -1.09405 -0 0 -0.000748419 -0.0396741 
0.017 -0.468764 -0.497466 -0.00251327 0 -0.0940531 -0 0 -0.000748419 -0.0579852 
0.0173333 -0.470595 -0.487674 -0.00251327 0 -1.09405 -0 0 -0.000748419 -0.0625629 
0.0176666 -0.462966 -0.486354 -0.00251327 0 -0.0940531 -0 0 -0.000748419 -0.0534074 
0.018 -0.468764 -0.476693 -0.00282743 -0.942479 -1.09405 -0 0 -0.000748419 -0.0701926 
0.0183333 -0.465407 -0.4755 -0.00282743 0 -0.0940531 -0 0 -0.000748419 -0.061037 
0.0186666 -0.470595 -0.466016 -0.00282743 0 -1.09405 -0 0 -0.000748419 -0.0549333 
0.019 -0.46205 -0.464996 -0.00282743 0 -0.0940531 -0 0 -0.000748419 -0.0549333 
0.0193333 -0.46144 -0.455629 -0.00314159 -0.942479 -1.09405 -0 0 -0.000748419 -0.0656148 
0.0196666 -0.458083 -0.454723 -0.00314159 0 -0.0940531 -0 0 -0.000748419 -0.061037 
0.02 -0.463271 -0.445518 -0.00314159 0 -1.09405 -0 0 -0.000748419 -0.0518815 
0.0203333 -0.452284 -0.444719 -0.00345575 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0381481 
0.0206666 -0.447096 -0.435618 -0.00345575 0 -1.09405 -0 0 -0.000748419 -0.0579852 
0.021 -0.440382 -0.434973 -0.00345575 0 -0.0940531 -0 0 -0.000748419 -0.0579852 
0.0213333 -0.443739 -0.425971 -0.00376991 -0.942479 -1.09405 -0 0 -0.000748419 -0.0534074 
0.0216666 -0.433668 -0.425421 -0.00376991 0 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.022 -0.433363 -0.416565 -0.00376991 0 -1.09405 -0 0 -0.000748419 -0.0457778 
0.0223333 -0.424207 -0.416105 -0.00408407 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0686666 
0.0226666 -0.421766 -0.407336 -0.00408407 0 -1.09405 -0 0 -0.000748419 -0.0686666 
0.023 -0.418714 -0.406962 -0.00439823 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0579852 
0.0233333 -0.414747 -0.398277 -0.00439823 0 -1.09405 -0 0 -0.000748419 -0.0686666 
0.0236666 -0.406507 -0.398036 -0.00439823 0 -0.0940531 -0 0 -0.000748419 -0.0564592 
0.024 -0.41139 -0.389429 -0.00471239 -0.942479 -1.09405 -0 0 -0.000748419 -0.0442518 
0.0243333 -0.396741 -0.389265 -0.00471239 0 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.0246666 -0.400098 -0.380733 -0.00502655 -0.942479 -1.09405 -0 0 -0.000748419 -0.0778222 
0.025 -0.39491 -0.380641 -0.00502655 0 -0.0940531 -0 0 -0.000748419 -0.0381481 
0.0253333 -0.391858 -0.37218 -0.00534071 -0.942479 -1.09405 -0 0 -0.000748419 -0.0549333 
0.0256666 -0.374767 -0.372158 -0.00534071 0 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.026 -0.376598 -0.363816 -0.00534071 0 -1.09405 -0 0 -0.000748419 -0.0671407 
0.0263333 -0.373852 -0.363858 -0.00565487 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0686666 
0.0266666 -0.376598 -0.35558 -0.00565487 0 -1.09405 -0 0 -0.000748419 -0.0396741 
0.027 -0.358898 -0.355684 -0.00596903 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.0273333 -0.368969 -0.347466 -0.00596903 0 -1.09405 -0 0 -0.000748419 -0.0564592 
0.0276666 -0.354625 -0.347629 -0.00628319 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0671407 
0.028 -0.357067 -0.339467 -0.00628319 0 -1.09405 -0 0 -0.000748419 -0.0488296 
0.0283333 -0.352184 -0.339686 -0.00659734 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0656148 
0.0286666 -0.347301 -0.33158 -0.00659734 0 -1.09405 -0 0 -0.000748419 -0.0534074 
0.029 -0.339366 -0.331853 -0.0069115 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0671407 
0.0293333 -0.332957 -0.323798 -0.0069115 0 -1.09405 -0 0 -0.000748419 -0.0671407 
0.0296666 -0.333567 -0.324122 -0.00722566 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.03 -0.336619 -0.316117 -0.00722566 0 -1.09405 -0 0 -0.000748419 -0.0427259 
0.0303333 -0.323801 -0.316489 -0.00753982 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0549333 
0.0306666 -0.324717 -0.308533 -0.00753982 0 -1.09405 -0 0 -0.000748419 -0.0640889 
0.031 -0.315561 -0.308951 -0.00785398 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0518815 
0.0313333 -0.31251 -0.300988 -0.00816814 -0.942479 -1.09405 -0 0 -0.000748419 -0.0442518 
0.0316666 -0.303659 -0.301452 -0.00816814 0 -0.0940531 -0 0 -0.000748419 -0.0518815 
0.032 -0.303354 -0.293533 -0.0084823 -0.942479 -1.09405 -0 0 -0.000748419 -0.0534074 
0.0323333 -0.304575 -0.294041 -0.0084823 0 -0.0940531 -0 0 -0.000748419 -0.0579852 
0.0326666 -0.300913 -0.286165 -0.00879646 -0.942479 -1.09405 -0 0 -0.000748419 -0.0518815 
0.033 -0.291147 -0.286714 -0.00879646 0 -0.0940531 -0 0 -0.000748419 -0.0625629 
0.0333333 -0.293893 -0.278879 -0.00911062 -0.942479 -1.09405 -0 0 -0.000748419 -0.0747703 
0.0336666 -0.293893 -0.279417 -0.00942478 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0427259 
0.034 -0.293283 -0.271622 -0.00942478 0 -1.09405 -0 0 -0.000748419 -0.061037 
0.0343333 -0.282907 -0.2722 -0.00973894 -0.942479 -0.0940531 -0 0 -0.000748419 -0.061037 
0.0346666 -0.284127 -0.264444 -0.00973894 0 -1.09405 -0 0 -0.000748419 -0.0488296 
0.035 -0.274972 -0.265059 -0.0100531 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0549333 
0.0353333 -0.267647 -0.257289 -0.0103673 -0.942479 -1.09405 -0 0 -0.000748419 -0.0640889 
0.0356666 -0.265816 -0.257943 -0.0103673 0 -0.0940531 -0 0 -0.000748419 -0.0564592 
0.036 -0.259407 -0.250209 -0.0106814 -0.942479 -1.09405 -0 0 -0.000748419 -0.061037 
0.0363333 -0.256966 -0.250899 -0.0106814 0 -0.0940531 -0 0 -0.000748419 -0.0503555 
0.0366666 -0.255135 -0.243202 -0.0109956 -0.942479 -1.09405 -0 0 -0.000748419 -0.0503555 
0.037 -0.253914 -0.243876 -0.0113097 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0534074 
0.0373333 -0.248421 -0.236214 -0.0113097 0 -1.09405 -0 0 -0.000748419 -0.0488296 
0.0376666 -0.246895 -0.236923 -0.0116239 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.038 -0.249031 -0.229244 -0.0119381 -0.942479 -1.09405 -0 0 -0.000748419 -0.0549333 
0.0383333 -0.237739 -0.229988 -0.0119381 0 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.0386666 -0.249031 -0.222344 -0.0122522 -0.942479 -1.09405 -0 0 -0.000748419 -0.0457778 
0.039 -0.23957 -0.223122 -0.0122522 0 -0.0940531 -0 0 -0.000748419 -0.0488296 
0.0393333 -0.234382 -0.215512 -0.0125664 -0.942479 -1.09405 -0 0 -0.000748419 -0.0396741 
0.0396666 -0.229194 -0.216272 -0.0128805 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0518815 
0.04 -0.229499 -0.208696 -0.0128805 0 -1.09405 -0 0 -0.000748419 -0.0457778 
0.0403333 -0.216071 -0.209489 -0.0131947 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0335704 
0.0406666 -0.217597 -0.201894 -0.0135088 -0.942479 -1.09405 -0 0 -0.000748419 -0.0503555 
0.041 -0.206 -0.202722 -0.0135088 0 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.0413333 -0.208747 -0.19516 -0.013823 -0.942479 -1.09405 -0 0 -0.000748419 -0.0427259 
0.0416666 -0.210883 -0.195969 -0.0141372 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0350963 
0.042 -0.206305 -0.188441 -0.0141372 0 -1.09405 -0 0 -0.000748419 -0.0488296 
0.0423333 -0.203558 -0.189283 -0.0144513 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0762963 
0.0426666 -0.199591 -0.181737 -0.0147655 -0.942479 -1.09405 -0 0 -0.000748419 -0.0488296 
0.043 -0.188604 -0.182613 -0.0147655 0 -0.0940531 -0 0 -0.000748419 -0.0747703 
0.0433333 -0.190741 -0.1751 -0.0150796 -0.942479 -1.09405 -0 0 -0.000748419 -0.0656148 
0.0436666 -0.185247 -0.175957 -0.0153938 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0350963 
0.044 -0.183111 -0.168479 -0.0153938 0 -1.09405 -0 0 -0.000748419 -0.0549333 
0.0443333 -0.175176 -0.16937 -0.015708 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0686666 
0.0446666 -0.183111 -0.161873 -0.0160221 -0.942479 -1.09405 -0 0 -0.000748419 -0.0534074 
0.045 -0.171514 -0.162799 -0.0160221 0 -0.0940531 -0 0 -0.000748419 -0.019837 
0.0453333 -0.168157 -0.155337 -0.0163363 -0.942479 -1.09405 -0 0 -0.000748419 -0.0701926 
0.0456666 -0.168157 -0.156244 -0.0166504 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0335704 
0.046 -0.168767 -0.148764 -0.0169646 -0.942479 -1.09405 -0 0 -0.000748419 -0.0381481 
0.0463333 -0.166936 -0.149708 -0.0169646 0 -0.0940531 -0 0 -0.000748419 -0.0396741 
0.0466666 -0.155034 -0.142264 -0.0172788 -0.942479 -1.09405 -0 0 -0.000748419 -0.0503555 
0.047 -0.149541 -0.14319 -0.0175929 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.0473333 -0.152898 -0.135783 -0.0175929 0 -1.09405 -0 0 -0.000748419 -0.0350963 
0.0476666 -0.144353 -0.136745 -0.0179071 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0534074 
0.048 -0.147099 -0.129321 -0.0182212 -0.942479 -1.09405 -0 0 -0.000748419 -0.0488296 
0.0483333 -0.140385 -0.130321 -0.0182212 0 -0.0940531 -0 0 -0.000748419 -0.0534074 
0.0486666 -0.141911 -0.122933 -0.0185354 -0.942479 -1.09405 -0 0 -0.000748419 -0.0701926 
0.049 -0.137638 -0.123917 -0.0188496 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0762963 
0.0493333 -0.13123 -0.116515 -0.0191637 -0.942479 -1.09405 -0 0 -0.000748419 -0.0625629 
0.0496666 -0.1236 -0.117537 -0.0191637 0 -0.0940531 -0 0 -0.000748419 -0.0412 
0.05 -0.130314 -0.110174 -0.0194779 -0.942479 -1.09405 -0 0 -0.000748419 -0.0335704 
0.0503333 -0.120243 -0.111182 -0.019792 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0488296 
0.0506666 -0.124821 -0.103857 -0.019792 0 -1.09405 -0 0 -0.000748419 -0.0396741 
0.0509999 -0.119633 -0.104904 -0.0201062 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0396741 
0.0513333 -0.116581 -0.0975657 -0.0204204 -0.942479 -1.09405 -0 0 -0.000748419 -0.0457778 
0.0516666 -0.109867 -0.0986003 -0.0207345 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0259407 
0.0519999 -0.10651 -0.0913028 -0.0207345 0 -1.09405 -0 0 -0.000748419 -0.0350963 
0.0523333 -0.106815 -0.092378 -0.0210487 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0701926 
0.0526666 -0.108951 -0.0850689 -0.0213628 -0.942479 -1.09405 -0 0 -0.000748419 -0.021363 
0.0529999 -0.100406 -0.0861855 -0.0213628 0 -0.0940531 -0 0 -0.000748419 -0.0503555 
0.0533333 -0.0955229 -0.0789178 -0.021677 -0.942479 -1.09405 -0 0 -0.000748419 -0.0335704 
0.0536666 -0.0888089 -0.0800236 -0.0219911 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0488296 
0.0539999 -0.089114 -0.0727459 -0.0223053 -0.942479 -1.09405 -0 0 -0.000748419 -0.0579852 
0.0543333 -0.0863674 -0.073895 -0.0223053 0 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.0546666 -0.089114 -0.0666605 -0.0226195 -0.942479 -1.09405 -0 0 -0.000748419 -0.0396741 
0.0549999 -0.0805689 -0.0678005 -0.0229336 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0412 
0.0553333 -0.0772118 -0.0606102 -0.0229336 0 -1.09405 -0 0 -0.000748419 -0.061037 
0.0556666 -0.0762963 -0.0617942 -0.0232478 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0518815 
0.0559999 -0.0735496 -0.0545956 -0.0235619 -0.942479 -1.09405 -0 0 -0.000748419 -0.0488296 
0.0563333 -0.0689718 -0.0557724 -0.0238761 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0503555 
0.0566666 -0.069277 -0.0486198 -0.0238761 0 -1.09405 -0 0 -0.000748419 -0.0335704 
0.0569999 -0.0653096 -0.0498425 -0.0241903 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0335704 
0.0573333 -0.0628681 -0.0426836 -0.0245044 -0.942479 -1.09405 -0 0 -0.000748419 -0.0381481 
0.0576666 -0.0573748 -0.0439011 -0.0248186 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0488296 
0.0579999 -0.0598163 -0.03679 -0.0248186 0 -1.09405 -0 0 -0.000748419 -0.0457778 
0.0583333 -0.0500504 -0.0380552 -0.0251327 -0.942479 -0.0940531 -0 0 -0.000748419 -0.0656148 
0.0586666 -0.0512711 -0.0309397 -0.0254469 -0.942479 -1.09405 -0 0 -0.000748419 -0.061037 
0.0589999 -0.0369274 -0.0322536 -0.0254469 0 -0.0940531 -0 0 -0.000748419 -0.0640889 
0.0593333 -0.0433363 -0.0251868 -0.0257611 -0.942479 -1.09405 -0 0 -0.000748419 -0.0549333 
0.0596666 -0.0393689 -0.0264971 -0.0260752 -0.942479 -0.0940531 0.000314159 0.942479 0.000749014 -0.0625629 
0.0599999 -0.0347911 -0.0194799 -0.0260752 0 -1.09405 0.000314159 0 0.000748419 -0.0442518 
0.0603333 -0.0323496 -0.0208398 -0.0263894 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.019837 
0.0606666 -0.0347911 -0.01382 -0.0267035 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0442518 
0.0609999 -0.0289926 -0.0152305 -0.0267035 0 -0.0940531 0.000314159 0 0.000748419 -0.0381481 
0.0613333 -0.0286874 -0.00826117 -0.0270177 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0549333 
0.0616666 -0.0210578 -0.00967 -0.0273319 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.061037 
0.0619999 -0.0231941 -0.00275217 -0.0273319 0 -1.09405 0.000314159 0 0.000748419 -0.0412 
0.0623333 -0.0225837 -0.00421245 -0.027646 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0305185 
0.0626666 -0.0158696 0.00270607 -0.0279602 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0579852 
0.0629999 -0.011597 0.00124542 -0.0282743 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0503555 
0.0633333 -0.00640889 0.00811043 -0.0282743 0 -1.09405 0.000314159 0 0.000748419 -0.0686666 
0.0636666 -0.00885037 0.00659634 -0.0285885 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0488296 
0.0639999 -0.00305185 0.013408 -0.0285885 0 -1.09405 0.000314159 0 0.000748419 -0.061037 
0.0643333 -0.00305185 0.0118405 -0.0289027 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0442518 
0.0646666 0.000915555 0.0186509 -0.0292168 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0625629 
0.0649999 0.00366222 0.0170811 -0.029531 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0625629 
0.0653333 -0.00335704 0.0238361 -0.029531 0 -1.09405 0.000314159 0 0.000748419 -0.0518815 
0.0656666 0.0109867 0.0222109 -0.0298451 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0534074 
0.0659999 0.00671407 0.0289626 -0.0301593 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0488296 
0.0663333 0.0161748 0.0272811 -0.0301593 0 -0.0940531 0.000314159 0 0.000748419 -0.0671407 
0.0666666 0.0134281 0.0339764 -0.0304734 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0625629 
0.0669999 0.0167852 0.0322907 -0.0307876 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0442518 
0.0673333 0.0201422 0.0389287 -0.0307876 0 -1.09405 0.000314159 0 0.000748419 -0.061037 
0.0676666 0.0253304 0.0371857 -0.0311018 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0549333 
0.0679999 0.0225837 0.0437665 -0.0311018 0 -1.09405 0.000314159 0 0.000748419 -0.0350963 
0.0683333 0.0283822 0.0419662 -0.0314159 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0289926 
0.0686666 0.0289926 0.0485419 -0.0317301 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0488296 
0.0689999 0.0320444 0.0466834 -0.0317301 0 -0.0940531 0.000314159 0 0.000748419 -0.0488296 
0.0693333 0.0317392 0.0532008 -0.0320442 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0549333 
0.0696666 0.0302133 0.0513363 -0.0323584 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0396741 
0.0699999 0.0390637 0.0577945 -0.0323584 0 -1.09405 0.000314159 0 0.000748419 -0.0534074 
0.0703333 0.0439467 0.0558707 -0.0326726 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.061037 
0.0706666 0.0408948 0.0622698 -0.0326726 0 -1.09405 0.000314159 0 0.000748419 -0.0549333 
0.0709999 0.0460829 0.0602869 -0.0329867 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0579852 
0.0713333 0.0457778 0.066679 -0.0333009 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0534074 
0.0716666 0.0506607 0.0646359 -0.0333009 0 -0.0940531 0.000314159 0 0.000748419 -0.0488296 
0.0719999 0.0521867 0.0709679 -0.033615 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0549333 
0.0723333 0.052797 0.0688648 -0.033615 0 -0.0940531 0.000314159 0 0.000748419 -0.0381481 
0.0726666 0.0549333 0.0751367 -0.0339292 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0640889 
0.0729999 0.0662252 0.0730256 -0.0342434 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0625629 
0.0733333 0.0573748 0.0792364 -0.0342434 0 -1.09405 0.000314159 0 0.000748419 -0.0442518 
0.0736666 0.0640889 0.0770643 -0.0345575 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0457778 
0.0739999 0.0625629 0.083214 -0.0345575 0 -1.09405 0.000314159 0 0.000748419 -0.0427259 
0.0743333 0.0698874 0.0809809 -0.0348717 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0671407 
0.0746666 0.0646992 0.0870697 -0.0348717 0 -1.09405 0.000314159 0 0.000748419 -0.0503555 
0.0749999 0.0744652 0.0847757 -0.0351858 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0488296 
0.0753333 0.0695822 0.0908556 -0.0355 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0427259 
0.0756666 0.0726341 0.0884995 -0.0355 0 -0.0940531 0.000314159 0 0.000748419 -0.0427259 
0.0759999 0.0790429 0.0945175 -0.0358142 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0671407 
0.0763333 0.0836207 0.0920995 -0.0358142 0 -0.0940531 0.000314159 0 0.000748419 -0.0518815 
0.0766666 0.0747703 0.0980556 -0.0361283 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0747703 
0.0769999 0.0833155 0.0955758 -0.0361283 0 -0.0940531 0.000314159 0 0.000748419 -0.0503555 
0.0773333 0.0811792 0.10147 -0.0364425 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0412 
0.0776666 0.0845363 0.0989283 -0.0364425 0 -0.0940531 0.000314159 0 0.000748419 -0.0564592 
0.0779999 0.0860622 0.104761 -0.0367566 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0518815 
0.0783333 0.0888089 0.102209 -0.0370708 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0579852 
0.0786666 0.0936918 0.107979 -0.0370708 0 -1.09405 0.000314159 0 0.000748419 -0.0686666 
0.0789999 0.0979644 0.105365 -0.037385 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0549333 
0.0793333 0.0851466 0.111071 -0.037385 0 -1.09405 0.000314159 0 0.000748419 -0.0488296 
0.0796666 0.0985748 0.108342 -0.037385 0 -0.0940531 0.000314159 0 0.000748419 -0.0549333 
0.0799999 0.0949126 0.113987 -0.0376991 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0549333 
0.0803333 0.0976592 0.111249 -0.0380133 -0.942479 -0.0940531 0.000314159 0 0.000748419 -0.0412 
0.0806666 0.0976592 0.116831 -0.0380133 0 -1.09405 0.000314159 0 0.000748419 -0.0564592 
0.0809999 0.100406 0.113978 -0.0380133 0 -0.0940531 0.000314159 0 0.000748419 -0.0671407 
0.0813333 0.100711 0.119499 -0.0383274 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0503555 
0.0816666 0.10651 0.116584 -0.0383274 0 -0.0940531 0.000314159 0 0.000748419 -0.0640889 
0.0819999 0.0985748 0.122043 -0.0386416 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0412 
0.0823333 0.108951 0.119067 -0.0386416 0 -0.0940531 0.000314159 0 0.000748419 -0.0442518 
0.0826666 0.110172 0.124464 -0.0389557 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0579852 
0.0829999 0.115055 0.121426 -0.0389557 0 -0.0940531 0.000314159 0 0.000748419 -0.061037 
0.0833332 0.11475 0.126763 -0.0392699 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.061037 
0.0836666 0.111698 0.123663 -0.0392699 0 -0.0940531 0.000314159 0 0.000748419 -0.0671407 
0.0839999 0.110477 0.128938 -0.0395841 -0.942479 -1.09405 0.000314159 0 0.000748419 -0.0503555 
